Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2014-08-15,28.893,28.969,28.526,28.674,28.478,-0.002,30300000,28.6876,-0.0782573273222766,-0.0397230274093284,38.18131256952175,28.495475490085266,-59218000.0,-0.0020325203252032,0.0213999427426281,0.0082849454751452,-0.0362774957698814,0.0067866237872402,,,,,,,,,,,-0.013755443422962643,,
2014-08-18,28.806,29.226,28.8,29.108,28.909,0.0151,25612000,28.66945,-0.0336378925576212,-0.0385060004389869,47.73749669224663,28.53485877674381,-33606000.0,0.0151344897815857,0.0213999427426281,0.0251418439716311,-0.0124009292156326,0.020915783600274,,,,,,,,,,,-0.0004212004212003073,,
2014-08-19,29.25,29.367,29.2,29.343,29.142,0.0081,19520000,28.64985,0.0202905864466842,-0.0267466830618527,49.64303926568075,28.59268175038726,-14086000.0,0.0080597737728735,0.0213999427426281,0.0428714572001145,-0.013272838084919,0.0281178338331273,,,,,,,,,,,-0.021692047377326662,,
2014-08-20,29.294,29.335,29.129,29.225,29.025,-0.004,20678000,28.62135,0.0529776786985287,-0.0108018107097764,59.85244389794034,28.633854917017043,-34764000.0,-0.0040148239654107,0.0213999427426281,0.0169224301030059,-0.0192600101368474,0.0234358884851562,,,,,,,,,,,-0.004441104126810536,,
2014-08-21,29.191,29.225,29.057,29.169,28.969,-0.0019,18246000,28.59655,0.0735162532126665,0.0060618020747121,64.15156507413514,28.665773496348752,-53010000.0,-0.0019293712316966,0.0213999427426281,0.0151738155312588,-0.0168335313083318,0.0208152003467438,,,,,,,,,,,-0.01723437394189753,,
2014-08-22,29.18,29.262,29.032,29.128,28.929,-0.0014,15738000,28.58055,0.0855790537213216,0.021965252404034,58.59030837004405,28.69084268717268,-68748000.0,-0.0013807863578308,0.0213999427426281,0.0158367862911721,-0.0109405449758965,0.0187373629179223,,,,,,,,,,,-0.02115222165906394,,
2014-08-25,29.236,29.25,28.95,29.01,28.812,-0.0040999999999999,27154000,28.55475,0.0847213725959505,0.0345164764424173,65.40983606557384,28.70238147887052,-95902000.0,-0.0040443845276365,0.0213999427426281,-0.003355356463385,-0.0175941080196398,0.0140166961516263,,,,,,,,,,,-0.018191074155778142,,
2014-08-26,29.063,29.09,28.829,28.893,28.695,-0.004,32704000,28.535499999999995,0.0737505811433543,0.0423632973826047,61.436597110754434,28.70167848088285,-128606000.0,-0.004060807996668,0.0213999427426281,-0.0153386864319539,-0.013239339752407,0.0091957149187695,,,,,,,,,,,-0.014940681732708683,,
2014-08-27,28.864,28.925,28.505,28.55,28.355,-0.0118999999999999,33974000,28.49475,0.0371922621290004,0.0413290903318838,57.0842654735272,28.66866148270353,-162580000.0,-0.0118487541383516,0.0213999427426281,-0.0230835486649439,-0.0279396640383956,-0.0035178228155937,,,,,,,,,,,-0.021583469721767612,,
2014-08-28,28.478,28.663,28.355,28.46,28.265,-0.0032,25788000,28.4888,0.0009463738741217,0.0332525470403314,50.41949660407512,28.630217531969866,-188368000.0,-0.0031740433785928,0.0213999427426281,-0.0243018398978218,-0.0041925028184892,-0.007388833870639,,,,,,,,,,,-0.02493122420907834,,
2014-08-29,28.567,28.602,28.353,28.58,28.384,0.0042,21616000,28.5025,-0.0179693092187207,0.023008175788521,53.56865787432121,28.60676824321083,-166752000.0,0.0042101539005836,0.0213999427426281,-0.018839227073179,0.0097474208466739,-0.0037223521896241,,,,,,,,,,,-0.031025025711347354,,
2014-09-02,28.593,28.892,28.56,28.867,28.669,0.01,31482000,28.512899999999995,-0.0098494676621854,0.0164366470983797,63.90487149980824,28.61269507719075,-135270000.0,0.0100408680947012,0.0213999427426281,-0.0049632097737054,0.0073082463722287,0.0056675276506827,,,,,,,,,,,0.0,,
2014-09-03,29.0,29.15,28.75,28.897,28.699,0.001,24236000,28.544850000000004,-0.0009823613980977,0.0129528453990842,53.84992643452673,28.620914593648777,-111034000.0,0.0010464264536607,0.0213999427426281,0.00013939710751,0.0227726300784034,0.0062580680223769,,,,,,,,,,,0.01988616150836009,,
2014-09-04,29.0,29.3,28.961,29.099,28.9,0.0069999999999999,29084000,28.5836,0.022010184665195,0.0147643132523063,58.14682184422556,28.64749415615842,-81950000.0,0.007003728352904,0.0213999427426281,0.0192205960148121,0.0275555555555555,0.0126759699701277,,,,,,,,,,,0.008362320368223264,,
2014-09-05,29.199,29.327,29.098,29.304,29.103,0.0069999999999999,32558000,28.64,0.0559671915846955,0.0230048889187842,63.13577133249265,28.69087566509572,-49392000.0,0.0070242214532874,0.0213999427426281,0.0296479745267999,0.0403217158176942,0.0189846567000087,,,,,,,,,,,0.029935851746258013,,
2014-09-08,29.33,29.589,29.315,29.486,29.284,0.0062,28542000,28.692,0.0963726278710908,0.0376784367092455,58.806951620479104,28.74736369699136,-20850000.0,0.006219290107549,0.0213999427426281,0.0317080045095827,0.0368219798895339,0.0241834698103,,,,,,,,,,,0.03477333333333332,,
2014-09-09,29.445,29.45,29.0,29.051,28.852,-0.0148,25674000,28.7246,0.0924695066952345,0.0486366507064433,43.77147766323024,28.75732905918266,-46524000.0,-0.0147520830487637,0.0213999427426281,0.0063832013673306,0.0231205673758865,0.0082207098989226,,,,,,,,,,,0.04679177837354764,,
2014-09-10,29.075,29.175,28.847,29.155,28.956,0.0036,19494000,28.775199999999995,0.0966540185181905,0.0582401242687928,48.509719222462216,28.776250101165264,-27030000.0,0.003604602800499,0.0213999427426281,0.0089550158542108,0.0362152877182937,0.0107200222463585,,,,,,,,,,,0.021526695935419893,,
2014-09-11,29.018,29.091,28.813,29.068,28.869,-0.003,24354000,28.79155,0.0918908409604704,0.0649702676071283,47.868712702472266,28.78508342486381,-51384000.0,-0.0030045586406962,0.0151344897815857,-0.0010726643598615,0.0114568005045196,0.006568315302379,,,,,,,,,,,0.02680851063829781,,
2014-09-12,29.05,29.082,28.723,28.781,28.584,-0.0098999999999999,31946000,28.79395,0.0643767748857797,0.0648515690628586,43.34233886530298,28.76593262249583,-83330000.0,-0.0098721812324639,0.0151344897815857,-0.0178332130708175,0.001682085786375,-0.004008265086745,,,,,,,,,,,0.033101918121958285,,
2014-09-15,28.647,28.748,28.411,28.655,28.459,-0.0044,31864000,28.793,0.032115021979564,0.0583042596461997,43.20892651019619,28.73670094416289,-115194000.0,-0.0043730758466274,0.0151344897815857,-0.028172380822292,-0.000667181684107,-0.0088841370615829,,,,,,,,,,,0.0014715156611309066,,
2014-09-16,28.638,29.075,28.633,28.998,28.799,0.012,29526000,28.7875,0.03359524381111,0.0533624564791817,51.84266477675407,28.742634187575952,-85668000.0,0.011947011490214,0.011947011490214,-0.001836961042562,-0.0038050434120862,0.0022754996035421,,,,,,,,,,,-0.002698345948976777,,
2014-09-17,29.001,29.376,28.939,29.239,29.038,0.0083,33764000,28.7823,0.0534376370545004,0.0533774925942455,62.55053289231902,28.77076426494968,-51904000.0,0.0082988992673356,0.011947011490214,0.0028318828567481,-0.0035687324136983,0.0100168057873588,,,,,,,,,,,0.011271858978860738,,
2014-09-18,29.35,29.477,29.25,29.464,29.262,0.0077,28812000,28.79415,0.0862436415949972,0.0599507223943958,67.46059544658496,28.817548620668752,-23092000.0,0.0077140298918658,0.011947011490214,0.0136132183310817,0.0081653746770027,0.0170864168923519,,,,,,,,,,,0.004462278183264834,,
2014-09-19,29.575,29.824,29.475,29.804,29.6,0.0115,74528000,28.8257,0.1379264811455911,0.0755458741446349,69.77878985035787,28.892067799652683,51436000.0,0.0115508167589364,0.011947011490214,0.0355443604813883,0.0217819047947807,0.0283193116745508,,,,,,,,,,,0.004117768169652036,,
2014-09-22,29.691,29.697,29.173,29.369,29.168,-0.0146,33698000,28.837650000000004,0.1423853841422584,0.0889137761441596,57.74604160198693,28.91834705682861,17738000.0,-0.0145945945945946,0.011947011490214,0.024913032784005,0.0082616060008988,0.012980022053014,,,,,,,,,,,0.019810508182601216,,
2014-09-23,29.343,29.343,29.05,29.057,28.858,-0.0106,29348000,28.83995,0.11952685647136,0.0950363922095997,52.2707797772065,28.91259971808304,-11610000.0,-0.0106280855732309,0.011947011490214,0.0020486822459113,0.001596556990143,0.0021020367532329,,,,,,,,,,,0.006869412130208197,,
2014-09-24,29.073,29.482,29.026,29.4,29.198,0.0118,34421700,28.8651,0.1273781312993307,0.1015047400275459,54.09340659340661,28.939780697313218,22811700.0,0.0117818282625268,0.011947011490214,0.0055100213513328,0.0175291862693849,0.0135384925127814,,,,,,,,,,,-0.0024542846278819974,,
2014-09-25,29.377,29.399,28.709,28.753,28.556,-0.022,38312860,28.87515,0.0808641371468894,0.0973766194514146,43.29492522677126,28.90323015471196,-15501160.0,-0.0219878073840673,0.011947011490214,-0.0241268539402638,0.0070886968788572,-0.0085301727155994,,,,,,,,,,,0.013397195612939061,,
2014-09-26,28.803,28.963,28.733,28.855,28.658,0.0034999999999999,28796140,28.894800000000004,0.0516367726440165,0.088228650089935,42.17500000000003,28.87987490188225,13294980.0,0.0035719288415745,0.011947011490214,-0.0318243243243243,0.0139041217052893,-0.0048389869206714,,,,,,,,,,,-0.0048440494859731675,,
2014-09-29,28.588,28.91,28.559,28.818,28.621,-0.0013,25624080,28.906650000000003,0.025197820140125,0.075622484099973,46.796116504854346,28.85522014932204,-12329100.0,-0.0012910880033499,0.011947011490214,-0.018753428414701,0.0083497745208567,-0.0058850567260189,,,,,,,,,,,0.010685946041262495,,
2014-09-30,28.847,28.993,28.643,28.868,28.67,0.0017,32368740,28.9067,0.0081052183762189,0.0621190309552222,45.97183098591552,28.83758013510089,20039640.0,0.0017120296285944,0.011947011490214,-0.006514657980456,3.4880881788712514e-05,-0.0040429994968684,,,,,,,,,,,0.012595082257208512,,
2014-10-01,28.801,28.879,28.351,28.414,28.219,-0.0157,28900540,28.8827,-0.0413559963205827,0.0414240255000612,41.69647419519677,28.77866774128176,-8860900.0,-0.0157307289850017,0.011947011490214,-0.0335296938146447,-0.0167253214397714,-0.0196306635098255,,,,,,,,,,,0.010076099210823086,,
2014-10-02,28.365,28.595,28.166,28.504,28.309,0.0032,23506140,28.85315,-0.0724568796719786,0.0186478444656532,46.30276956171016,28.733937480207302,14645240.0,0.0031893405152556,0.011947011490214,-0.0086496708222439,-0.0204498269896192,-0.0163342010545853,,,,,,,,,,,-0.015696396804911195,,
2014-10-03,28.652,28.861,28.625,28.764,28.567,0.0091,22772720,28.82635,-0.0754167526148421,-0.0001650749504458,51.40186915887851,28.718038672568515,37417960.0,0.009113709421032,0.011947011490214,-0.0031753786028334,-0.0184173452908635,-0.00748833783452,,,,,,,,,,,-0.013589323669814246,,
2014-10-06,28.94,29.05,28.722,28.868,28.67,0.0036,24226400,28.79565,-0.0686597669989694,-0.0138640133601505,48.21576763485481,28.71346356089532,61644360.0,0.0036055588616235,0.011947011490214,0.0017120296285944,-0.0209670809998633,-0.0038572878766732,,,,,,,,,,,-0.011522491349480912,,
2014-10-07,28.72,28.764,28.187,28.187,27.994,-0.0236,38128540,28.75275,-0.1165093108383956,-0.0343930728557995,37.11747285291217,28.644943221762432,23515820.0,-0.023578653644925,0.011947011490214,-0.023578653644925,-0.0297379731041176,-0.0267537831467159,,,,,,,,,,,-0.01487819125176093,,
2014-10-08,28.279,28.694,27.875,28.625,28.429,0.0155,39757760,28.726399999999995,-0.117969673552043,-0.0511083929950482,40.22988505747126,28.6243772006422,63273580.0,0.0155390440808744,0.0155390440808744,0.0074417945355964,-0.0182000276281254,-0.0112809978193858,,,,,,,,,,,-0.04405135910394753,,
2014-10-09,28.559,28.575,27.953,28.044,27.852,-0.0203,50393860,28.675550000000005,-0.1637979386575843,-0.0736463021275554,30.58640604175922,28.550817467247704,12879720.0,-0.020296176439551,0.0155390440808744,-0.0161432759899678,-0.0352280993453184,-0.030740319699325,,,,,,,,,,,-0.014661028698183864,,
2014-10-10,27.886,28.256,27.202,27.225,27.038,-0.0292,61572680,28.59825,-0.2627711043253704,-0.1114712625671184,28.19410319410322,28.406739613224115,-48692960.0,-0.0292259083728277,0.0155390440808744,-0.0535232961108972,-0.0540862020710887,-0.0582747226975831,,,,,,,,,,,-0.038126813095731404,,
2014-10-13,27.25,27.475,26.655,26.661,26.478,-0.0207,51573520,28.4992,-0.3819920050129433,-0.1655754110562834,26.82119205298015,28.22305012625039,-100266480.0,-0.0207115910940157,0.0155390440808744,-0.0764562260202301,-0.0696089110650408,-0.0761318356172031,,,,,,,,,,,-0.06342443451453117,,
2014-10-14,26.945,27.36,26.658,26.897,26.713,0.0089,44344600,28.3949,-0.4522990695970819,-0.2229201427644431,25.29329886657389,28.079235828512257,-55921880.0,0.0088752926958228,0.0155390440808744,-0.0457598056726441,-0.0724330705927288,-0.0665431205035185,,,,,,,,,,,-0.07367758186397977,,
2014-10-15,26.551,26.64,25.915,26.502,26.32,-0.0147,74250720,28.259000000000004,-0.5335789741049162,-0.2850519090325377,26.61087866108788,27.91168955913014,-130172600.0,-0.0147119380077116,0.0155390440808744,-0.0741848112842519,-0.0936014877057648,-0.0785512856345141,,,,,,,,,,,-0.06135141782915765,,
2014-10-16,25.95,26.472,25.75,26.226,26.046,-0.0104,73968460,28.0982,-0.6130366887580045,-0.3506488649776311,23.62681744749598,27.734004839212982,-204141060.0,-0.0104103343465046,0.0155390440808744,-0.0648427401981904,-0.1099036292802952,-0.0862516766319315,,,,,,,,,,,-0.08607937775617203,,
2014-10-17,26.363,26.549,25.426,25.559,25.384,-0.0254,110613480,27.8874,-0.7211128277168868,-0.4247416575254823,20.979020979021,27.51019485452604,-314754540.0,-0.0254165706826383,0.0155390440808744,-0.0611731636955396,-0.1424324324324324,-0.1073460036467152,,,,,,,,,,,-0.10303739926992217,,
2014-10-20,25.473,26.088,25.405,26.042,25.864,0.0189,52110100,27.7222,-0.7592794570696633,-0.4916492174343185,26.647802929427428,27.353414392190224,-262644440.0,0.0189095493224078,0.0189095493224078,-0.0231890626180225,-0.1132748217224355,-0.088658263292162,,,,,,,,,,,-0.13252682660105253,,
2014-10-21,26.26,26.339,25.956,26.327,26.147,0.0109,46650620,27.58665,-0.7579538309834355,-0.544910140144142,32.260273972602704,27.23851778341021,-215993820.0,0.0109418496752242,0.0189095493224078,-0.0211881855276457,-0.0939427541756185,-0.0769621805254917,,,,,,,,,,,-0.12621621621621626,,
2014-10-22,26.495,26.99,26.44,26.636,26.453,0.0116999999999999,58343660,27.449400000000004,-0.723867328141143,-0.5807015777435421,34.67635402906207,27.163706565942565,-157650160.0,0.0117030634489616,0.0189095493224078,0.0050531914893616,-0.0940132885814096,-0.0647142015321156,,,,,,,,,,,-0.103572408118486,,
2014-10-23,26.966,27.361,26.793,27.199,27.013,0.0210999999999999,46905920,27.37225,-0.6442398136277632,-0.5934092249203864,37.7791758414596,27.14935355966232,-110744240.0,0.0211696215930141,0.0211696215930141,0.0371266221300776,-0.0540341784563663,-0.0436990328897719,,,,,,,,,,,-0.08333910873934436,,
2014-10-24,27.218,27.244,26.789,26.989,26.804,-0.0077,39440940,27.27955,-0.591184184722664,-0.592964216880842,35.56621287128711,27.116462744456385,-150185180.0,-0.0077370155110503,0.0211696215930141,0.0559407500787896,-0.0646939772489357,-0.0502125186695747,,,,,,,,,,,-0.07483389273237884,,
2014-10-27,26.851,27.22,26.851,27.039,26.853,0.0019,23699460,27.19115,-0.538970410683369,-0.5821654556413475,40.22614356690082,27.091371054508155,-126485720.0,0.001828085360394,0.0211696215930141,0.0382384781936282,-0.0617728241500994,-0.0477693341512973,,,,,,,,,,,-0.06135313069057302,,
2014-10-28,27.15,27.449,27.081,27.445,27.257,0.015,25467440,27.120500000000003,-0.4596921499895217,-0.5576707945109823,39.90699276610406,27.10714523979309,-101018280.0,0.0150448739433211,0.0211696215930141,0.0424522889815275,-0.0492849668643181,-0.0327548701740355,,,,,,,,,,,-0.06298415800125623,,
2014-10-29,27.5,27.71,27.349,27.467,27.279,0.0008,35342140,27.073500000000003,-0.3905859098448907,-0.524253817577764,44.54389640068558,27.1235123598128,-65676140.0,0.0008071321128517,0.0211696215930141,0.0312251918496957,-0.0333108898260038,-0.0315268271814374,,,,,,,,,,,-0.047657314559239605,,
2014-10-30,27.448,27.64,27.176,27.515,27.327,0.0017,29033340,27.024400000000004,-0.3281626628957355,-0.4850355866413583,53.22185061315498,27.142892135068724,-36642800.0,0.0017595952930826,0.0211696215930141,0.011624032873061,-0.0346886149281147,-0.0293643882424048,,,,,,,,,,,-0.048517614230903394,,
2014-10-31,27.968,27.979,27.738,27.954,27.763,0.016,40657740,26.9842,-0.2407351883584141,-0.4361755069847695,64.73285943590918,27.20195002696694,4014940.0,0.0159549163830643,0.0211696215930141,0.0357782420534249,-0.0281443623761682,-0.0137542029033559,,,,,,,,,,,-0.031609908217867355,,
2014-11-03,27.775,27.895,27.662,27.761,27.571,-0.0069,27570220,26.929250000000003,-0.1848106976142602,-0.3859025451106676,59.93515516442796,27.23709764344628,-23555280.0,-0.0069156791413031,0.0211696215930141,0.0267381670576845,-0.0383327520055807,-0.020184346973177,,,,,,,,,,,-0.0192871524956727,,
2014-11-04,27.65,27.775,27.465,27.706,27.516,-0.002,24815220,26.90535,-0.1432765729843517,-0.3373773506854044,65.02512562814064,27.26365977264187,-48370500.0,-0.0019948496608757,0.0211696215930141,0.0095021462376636,-0.017075087518754,-0.0217426083782577,,,,,,,,,,,-0.034865404137641276,,
2014-11-05,27.84,27.84,27.202,27.296,27.109,-0.0148,40534800,26.839350000000003,-0.1415700471576748,-0.2982158899798585,62.922441040602976,27.248930270485506,-88905300.0,-0.0147913940979792,0.0211696215930141,-0.0062318999963341,-0.0464314608322486,-0.0357353100717977,,,,,,,,,,,-0.040251133589117694,,
2014-11-06,27.275,27.344,27.049,27.102,26.917,-0.0070999999999999,26592080,26.7926,-0.1539359309440939,-0.2693598981727056,71.04035135877022,27.2173178637726,-115497380.0,-0.00708251872072,0.0211696215930141,-0.015003476415267,-0.0335703001579777,-0.0416414964686557,,,,,,,,,,,-0.0316139172679859,,
2014-11-07,27.311,27.311,26.934,27.051,26.865,-0.0019,32585180,26.78395,-0.1660181939568801,-0.2486915573295405,65.56765163297035,27.183763781508546,-148082560.0,-0.0019318646208716,0.0211696215930141,-0.0323452076504702,-0.0063984022486871,-0.0425435233139077,,,,,,,,,,,-0.05318512786239393,,
2014-11-10,27.073,27.48,27.051,27.375,27.187,0.012,22630920,26.8194,-0.1479057995200996,-0.2285344057676523,65.98033189920095,27.18407199279344,-125451640.0,0.0119858552019356,0.0211696215930141,-0.0139276776322948,0.0267769468993126,-0.0303239981167876,,,,,,,,,,,-0.03543731150366225,,
2014-11-11,27.425,27.597,27.315,27.514,27.326,0.0051,19297320,26.850050000000003,-0.1209413218329338,-0.2070157889807087,64.13994169096205,27.19758894586073,-106154320.0,0.0051127377055208,0.0211696215930141,-0.0069050734118329,0.022947628495489,-0.0244482934866233,,,,,,,,,,,0.00551076263037209,,
2014-11-12,27.52,27.523,27.258,27.365,27.178,-0.0054,22531880,26.892950000000003,-0.1102433256753769,-0.1876612963196423,53.08411214953268,27.19572333196923,-128686200.0,-0.0054160872429188,0.0211696215930141,0.0025452801652587,0.0325987841945289,-0.0285967885577103,,,,,,,,,,,0.032026588110884546,,
2014-11-13,27.49,27.49,27.174,27.269,27.082,-0.0034999999999999,26714380,26.94475,-0.1082634902166077,-0.1717817350990354,55.42544886807185,27.184892538448352,-155400580.0,-0.0035322687467804,0.0211696215930141,0.0061299550469962,0.0397757813099901,-0.0309063648432494,,,,,,,,,,,0.017407254894620694,,
2014-11-14,27.334,27.334,27.107,27.22,27.034,-0.0018,25719820,27.02725,-0.1093076249401683,-0.159286913067262,53.53377586880119,27.170521820500888,-181120400.0,-0.0017723949486744,0.0211696215930141,0.0062907128233762,0.0650015757957767,-0.0315063168472546,,,,,,,,,,,0.028951367781155035,,
2014-11-17,27.179,27.19,26.703,26.825,26.642,-0.0144999999999999,34425640,27.066150000000004,-0.1401506635419345,-0.1554596631621965,37.93644566496665,27.12018640902461,-215546040.0,-0.0145002589331951,0.0211696215930141,-0.0200463456799205,0.0300804206619238,-0.044244612919427,,,,,,,,,,,0.0379328879674421,,
