Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
2010-11-15,2.015,2.196,2.015,2.053,2.053,0.0322,39343500,1.566,0.1492939179216812,0.0896492159847456,80.26948989412897,1.6439395186796495,-98056500.0,0.0321769733534438,0.1918392204628503,0.233033033033033,0.5218680504077093,0.4324088609802894,,,,,,,,,,,0.43817787418655096,,
2010-11-16,2.067,2.093,1.895,1.978,1.978,-0.0365,20214000,1.59805,0.1567383983309755,0.1030670524539916,76.5137614678899,1.6757548026149212,-118270500.0,-0.0365319045299561,0.1918392204628503,0.2046285018270401,0.4794315632011967,0.3699484018422965,,,,,,,,,,,0.4996347699050401,,
2010-11-17,2.013,2.05,1.907,1.966,1.966,-0.0060999999999999,11250000,1.6275000000000002,0.1598275109213802,0.1144191441474693,75.39026629935721,1.703397202365881,-129520500.0,-0.006066734074823,0.1918392204628503,0.0045988758303525,0.4277414669571533,0.3509396795583905,,,,,,,,,,,0.4662713120830244,,
2010-11-18,2.045,2.049,1.928,1.993,1.993,0.0137,14341500,1.658,0.1625802058463825,0.124051356487252,75.0232991612302,1.730978421188178,-115179000.0,0.013733468972533,0.1918392204628503,0.0663456393793473,0.4410701373825019,0.3591261948330928,,,,,,,,,,,0.47045624532535535,,
2010-11-19,2.011,2.091,1.98,2.066,2.066,0.0366,17257500,1.69225,0.1687074716041889,0.1329825795106394,78.60340196956132,1.7628852382178752,-97921500.0,0.0366281986954339,0.1918392204628503,0.0387129210658621,0.4960173787110788,0.3970157327683361,,,,,,,,,,,0.44734931009440815,,
2010-11-22,2.105,2.23,2.1,2.227,2.227,0.0779,22945500,1.7340999999999998,0.1844287485186619,0.1432718133122439,81.94006309148264,1.8070866441018871,-74976000.0,0.0779283639883834,0.1918392204628503,0.0847540185094983,0.6021582733812949,0.4905294157017601,,,,,,,,,,,0.49385394070860444,,
2010-11-23,2.219,2.379,2.146,2.305,2.305,0.035,23667000,1.7781499999999997,0.2008664583688202,0.1547907423235592,82.54573170731707,1.8545069637112312,-51309000.0,0.0350246969016616,0.1918392204628503,0.1653185035389284,0.618679775280899,0.5260521263213651,,,,,,,,,,,0.612599565532223,,
2010-11-24,2.351,2.398,2.289,2.365,2.365,0.026,21375000,1.8264,0.2162422543098974,0.1670810447208268,80.30954428202924,1.9031253481196853,-29934000.0,0.0260303687635574,0.1918392204628503,0.2029501525940997,0.6892857142857145,0.5475723072896217,,,,,,,,,,,0.6582733812949642,,
2010-11-26,2.373,2.4,2.317,2.355,2.355,-0.0042,5259000,1.8735000000000004,0.225026798089261,0.1786701953945137,81.78633975481608,1.946161029251144,-35193000.0,-0.0042283298097252,0.1918392204628503,0.1816357250376317,0.6666666666666665,0.5245349790686635,,,,,,,,,,,0.6608146067415732,,
2010-11-29,2.361,2.397,2.222,2.289,2.289,-0.0279999999999999,17184000,1.91515,0.2240799101888848,0.1877521383533879,76.6211604095563,1.978812359798654,-52377000.0,-0.0280254777070062,0.1918392204628503,0.1079380445304938,0.5721153846153848,0.4677938206029775,,,,,,,,,,,0.6821428571428572,,
2010-11-30,2.249,2.355,2.227,2.355,2.355,0.0288,33339000,1.96155,0.2260493865041013,0.1954115879835306,79.34156378600822,2.0146397541035443,-19038000.0,0.0288335517693314,0.1918392204628503,0.0574764256847777,0.6503153468815697,0.4949058939283333,,,,,,,,,,,0.6199575371549895,,
2010-12-01,2.391,2.428,2.23,2.29,2.29,-0.0276,19488000,2.0052,0.2198311769333556,0.2002955057734956,67.25388601036269,2.0408645394270164,-38526000.0,-0.0276008492569002,0.1918392204628503,-0.0065075921908894,0.6160903316866619,0.4396177783365815,,,,,,,,,,,0.617445054945055,,
2010-12-02,2.267,2.286,2.08,2.157,2.157,-0.0581,30105000,2.0405,0.201844475110881,0.2006052996409727,64.25742574257427,2.051925059481586,-68631000.0,-0.0580786026200873,0.1918392204628503,-0.0879492600422833,0.4865609924190213,0.3452383427229069,,,,,,,,,,,0.6047652417659426,,
2010-12-03,2.134,2.15,2.058,2.099,2.099,-0.0269,17401500,2.06245,0.180825327243006,0.1966493051613794,55.80168776371309,2.0564083871500065,-86032500.0,-0.0268891979601297,0.1918392204628503,-0.108704883227176,0.2644578313253014,0.2993685774421197,,,,,,,,,,,0.5222300635144672,,
2010-12-06,2.09,2.097,1.971,2.021,2.021,-0.0372,19116000,2.08205,0.1560744241870586,0.1885343289665152,48.33679833679833,2.053036159802387,-105148500.0,-0.0371605526441163,0.1918392204628503,-0.1170816950633465,0.2406384284837321,0.2424180327868852,,,,,,,,,,,0.4465885596140593,,
2010-12-07,2.033,2.16,2.003,2.104,2.104,0.0411,19669500,2.104,0.1415251477279879,0.1791324927188098,56.49484536082475,2.0578898588688266,-85479000.0,0.041068777832756,0.1918392204628503,-0.1065817409766454,0.2636636636636638,0.2839315317880864,,,,,,,,,,,0.21746987951807228,,
2010-12-08,2.165,2.166,2.101,2.158,2.158,0.0256999999999999,9900000,2.1298000000000004,0.1328210120665738,0.1698701965883626,59.48616600790513,2.0674241580241763,-75579000.0,0.0256653992395436,0.1918392204628503,-0.05764192139738,0.3142509135200975,0.3069151030048551,,,,,,,,,,,0.2915899324739104,,
2010-12-09,2.167,2.181,2.11,2.137,2.137,-0.0097,6090000,2.1388000000000003,0.1228126891174139,0.1604586950941728,57.15705765407555,2.0740504286885404,-81669000.0,-0.0097312326227988,0.0779283639883834,-0.0092721372276309,0.0919775166070515,0.2854779688204925,,,,,,,,,,,0.2960960960960961,,
2010-12-10,2.137,2.195,2.075,2.101,2.101,-0.0168,6441000,2.1504000000000003,0.1107000407769902,0.1505069642307363,51.80598555211559,2.076617054527727,-88110000.0,-0.0168460458586804,0.0779283639883834,0.0009528346831824,0.1241305510968431,0.254952712792434,,,,,,,,,,,0.3014616321559076,,
2010-12-13,2.109,2.118,2.027,2.037,2.037,-0.0305,6156000,2.1528,0.0948431220968637,0.1393741958039618,39.10550458715597,2.0728440017155627,-94266000.0,-0.0304616849119466,0.0779283639883834,0.0079168728352301,0.0241327300150828,0.2084478633154698,,,,,,,,,,,0.07358201328564129,,
2010-12-14,2.019,2.026,1.851,1.902,1.902,-0.0663,26485500,2.14525,0.0705695462409599,0.1256132658913614,28.31001076426263,2.0565731444093185,-120751500.0,-0.0662739322533136,0.0779283639883834,-0.0960076045627377,-0.0735509011203117,0.1228304931323547,,,,,,,,,,,0.0898876404494382,,
2010-12-15,1.911,1.998,1.902,1.973,1.973,0.0373,11143500,2.145,0.0564113936901407,0.1117728914511173,29.148936170212764,2.0486137973227168,-109608000.0,0.03732912723449,0.0779283639883834,-0.0857275254865616,-0.0025278058645095,0.1580450774769135,,,,,,,,,,,-0.043740573152337925,,
2010-12-16,2.0,2.061,1.977,2.054,2.054,0.0411,11851500,2.1494,0.0511374976039991,0.0996458126816936,35.113748763600384,2.049126769006268,-97756500.0,0.0410542321338063,0.0779283639883834,-0.0388394946186243,0.0447609359104781,0.1970510815614889,,,,,,,,,,,-0.03896736483195318,,
2010-12-17,2.089,2.103,2.047,2.091,2.091,0.018,12195000,2.1543,0.0493743311820478,0.0895915163817645,39.91853360488799,2.0531146957675754,-85561500.0,0.0180136319376826,0.0779283639883834,-0.0047596382674915,0.0491721023582538,0.2093695777906306,,,,,,,,,,,0.03842264914054594,,
2010-12-20,2.109,2.146,2.084,2.113,2.113,0.0105,7851000,2.15665,0.0491852483023755,0.0815102627658867,37.10021321961621,2.0588180580754254,-77710500.0,0.010521281683405,0.0779283639883834,0.0373097692685322,0.0227492739593417,0.213054835283649,,,,,,,,,,,0.06358087487283837,,
2010-12-21,2.12,2.179,2.114,2.151,2.151,0.018,11665500,2.15285,0.0515079298262524,0.0755097961779598,42.37102085620196,2.0675972906396707,-66045000.0,0.0179839091339326,0.041068777832756,0.1309148264984225,-0.0341266277503368,0.2256992259841397,,,,,,,,,,,0.06021073758153528,,
2010-12-22,2.15,2.191,2.113,2.175,2.175,0.0112,12499500,2.14635,0.0546552395121811,0.0713388848448041,51.1221945137157,2.0778261201025594,-53545500.0,0.0111576011157601,0.041068777832756,0.1023821591485045,-0.0563991323210413,0.2306328564827473,,,,,,,,,,,0.04114230396902219,,
2010-12-23,2.084,2.165,1.995,2.006,2.006,-0.0776999999999999,23289000,2.1284,0.043016747220391,0.0656744573199215,44.90690032858705,2.070985537235649,-76834500.0,-0.0777011494252873,0.041068777832756,-0.0233690360272639,-0.1517970401691333,0.1292501688808824,,,,,,,,,,,-0.02334979793444092,,
2010-12-27,1.868,1.905,1.671,1.703,1.703,-0.151,139528500,2.0958,0.0092371108411208,0.0543869880241613,36.02811950790862,2.035939295594159,-216363000.0,-0.1510468594217346,0.041068777832756,-0.1855571496891439,-0.2768577494692144,-0.0443947740046947,,,,,,,,,,,-0.12971800433839498,,
2010-12-28,1.723,1.783,1.667,1.761,1.761,0.0341,60844500,2.0694000000000004,-0.0127069018302856,0.0409682100532719,34.59119496855344,2.0097546007756675,-155518500.0,0.034057545507927,0.041068777832756,-0.1665877898722196,-0.2306684141546527,-0.0154218888319432,,,,,,,,,,,-0.27991543340380554,,
2010-12-29,1.802,1.867,1.767,1.849,1.849,0.05,49788000,2.0441,-0.0227347533326094,0.0282276173760956,36.53007846556233,1.9944446387970325,-105730500.0,0.0499716070414537,0.0499716070414537,-0.1403998140399813,-0.2148619957537154,0.0294622558344546,,,,,,,,,,,-0.2522292993630574,,
2010-12-30,1.847,1.86,1.759,1.767,1.767,-0.0443,30616500,2.01795,-0.0368735571782181,0.0152073824652329,34.685430463576154,1.9727832446258864,-136347000.0,-0.0443482963764196,0.0499716070414537,-0.1875862068965517,-0.2283842794759826,-0.0194591395064924,,,,,,,,,,,-0.19222367846221067,,
2010-12-31,1.771,1.817,1.767,1.775,1.775,0.0045,21268500,1.99885,-0.0468925794825756,0.0027873900756712,36.1864406779661,1.9539467451377068,-115078500.0,0.0045274476513865,0.0499716070414537,-0.1151545363908275,-0.1770978210477515,-0.0187497120744459,,,,,,,,,,,-0.24968152866242044,,
2011-01-03,1.789,1.8,1.727,1.775,1.775,,19245000,1.98265,-0.0542078524619715,-0.0086116584318573,38.26164874551971,1.9369041979817347,-115078500.0,0.0,0.0499716070414537,0.042278332354668,-0.1543592186755599,-0.0224694349597972,,,,,,,,,,,-0.22489082969432317,,
2011-01-04,1.777,1.797,1.735,1.778,1.778,0.0017,17811000,1.9705,-0.0590821221471169,-0.0187057511749092,43.69918699186993,1.921770464840617,-97267500.0,0.0016901408450704,0.0499716070414537,0.0096536059057354,-0.1202375061850568,-0.024541896785048,,,,,,,,,,,-0.1770978210477515,,
2011-01-05,1.765,1.793,1.746,1.789,1.789,0.0062,21700500,1.95475,-0.0613502009927766,-0.0272346411384827,40.04329004329004,1.90912565866532,-75567000.0,0.0061867266591675,0.0499716070414537,-0.0324499729583559,-0.1497148288973384,-0.0224399839714399,,,,,,,,,,,-0.15292996665078618,,
2011-01-06,1.789,1.867,1.787,1.859,1.859,0.0391,30918000,1.9398,-0.0568439926696577,-0.0331565114447177,39.320920043811626,1.9043517864114805,-44649000.0,0.0391280044717718,0.0499716070414537,0.0520656479909451,-0.1385542168674698,0.0111137298982904,,,,,,,,,,,-0.11479465611083617,,
2011-01-07,1.867,1.905,1.86,1.883,1.883,0.0129,33718500,1.9271,-0.0507511628704091,-0.036675441729856,38.44444444444443,1.90231828294372,-10930500.0,0.0129101667563205,0.0499716070414537,0.0608450704225351,-0.118858212447356,0.0194174757281553,,,,,,,,,,,-0.1164448669201521,,
2011-01-10,1.878,1.912,1.87,1.897,1.897,0.0074,20140500,1.9169,-0.0442824083226169,-0.0381968350484082,37.89237668161435,1.901811779806223,9210000.0,0.0074349442379182,0.0499716070414537,0.0687323943661972,-0.0970966206568301,0.022255752546209,,,,,,,,,,,-0.12743280815569968,,
2011-01-11,1.906,1.914,1.795,1.797,1.797,-0.0527,25653000,1.9049,-0.0466868609324935,-0.0398948402252253,31.44654088050315,1.891829705538964,-16443000.0,-0.0527148128624144,0.0499716070414537,0.0106861642294713,-0.117820324005891,-0.0353404312427306,,,,,,,,,,,-0.11230697239120258,,
2011-01-12,1.801,1.827,1.768,1.797,1.797,,14466000,1.89965,-0.0480386473256162,-0.0415236016453034,29.67741935483872,1.8827983050114432,-16443000.0,0.0,0.0499716070414537,0.0044717719396309,-0.0552050473186119,-0.0391915735443511,,,,,,,,,,,-0.14469300333174684,,
2011-01-13,1.797,1.798,1.744,1.748,1.748,-0.0273,10854000,1.8884,-0.0524591221655201,-0.0437107057493468,34.07407407407408,1.8699603712008293,-27297000.0,-0.0272676683361157,0.0499716070414537,-0.0597095212479827,-0.1140395337050177,-0.0688011080627547,,,,,,,,,,,-0.11782032400589104,,
2011-01-14,1.743,1.772,1.707,1.717,1.717,-0.0177,17880000,1.87155,-0.0577975668729606,-0.0465280779740696,51.301115241635685,1.8553927168007505,-45177000.0,-0.0177345537757436,0.0499716070414537,-0.0881571959638873,-0.1640701071080816,-0.0880684081473678,,,,,,,,,,,-0.08096740273396419,,
2011-01-18,1.699,1.709,1.65,1.709,1.709,-0.0046999999999999,24325500,1.85245,-0.0619596239300954,-0.0496143871652747,44.672131147541,1.841450553295917,-69502500.0,-0.0046592894583575,0.0499716070414537,-0.0991038481813388,-0.1826877092300335,-0.0949291672183237,,,,,,,,,,,-0.12975164723770904,,
2011-01-19,1.685,1.698,1.583,1.602,1.602,-0.0626,35572500,1.8269,-0.0730500147990174,-0.0543015126920233,25.64102564102565,1.8186457386963053,-105075000.0,-0.0626097132826214,0.0499716070414537,-0.1085141903171952,-0.2418362517747277,-0.1532471193488142,,,,,,,,,,,-0.16796494644595905,,
2011-01-20,1.602,1.63,1.491,1.508,1.508,-0.0587,34198500,1.79475,-0.0884051641715459,-0.0611222429879278,25.048169556840094,1.7890604302490385,-139273500.0,-0.0586766541822721,0.0499716070414537,-0.1608235948803561,-0.2989307298930729,-0.2037594381963144,,,,,,,,,,,-0.2338593974175036,,
2011-01-21,1.541,1.573,1.514,1.536,1.536,0.0186,18255000,1.7628,-0.0971944673645919,-0.0683366878632606,27.82931354359927,1.7649594368919872,-121018500.0,0.0185676392572944,0.0499716070414537,-0.1212814645308923,-0.2937931034482758,-0.1897737063281346,,,,,,,,,,,-0.28632276384287747,,
2011-01-24,1.569,1.654,1.549,1.633,1.633,0.0632,24676500,1.74415,-0.0952351525743617,-0.0737163808054808,38.83647798742139,1.7523918714737028,-96342000.0,0.0631510416666667,0.0631510416666667,-0.0489225393127548,-0.1859421734795612,-0.1403679625194115,,,,,,,,,,,-0.2859135285913528,,
2011-01-25,1.643,1.659,1.601,1.645,1.645,0.0073,19072500,1.7412500000000002,-0.0916575110427071,-0.0773046068529261,39.68992248062016,1.7421640741904931,-77269500.0,0.0073484384568278,0.0631510416666667,-0.03744880046811,-0.0340575455079271,-0.1358100358109114,,,,,,,,,,,-0.2491954022988505,,
2011-01-26,1.647,1.659,1.607,1.65,1.65,0.003,16198500,1.7357,-0.0874111251014655,-0.079325910502634,39.123630672926446,1.733386543315208,-61071000.0,0.0030395136778114,0.0631510416666667,0.0299625468164792,-0.0630323679727428,-0.1346532057165334,,,,,,,,,,,-0.17996011964107672,,
2011-01-27,1.649,1.672,1.635,1.661,1.661,0.0067,13435500,1.7263000000000002,-0.0822105534939234,-0.0799028391008919,32.93103448275862,1.7264925868089978,-47635500.0,0.0066666666666668,0.0631510416666667,0.1014588859416445,-0.1016765819361816,-0.1306623400413471,,,,,,,,,,,-0.031121550205519766,,
2011-01-28,1.659,1.659,1.583,1.601,1.601,-0.0361,15726000,1.718,-0.0819854839610181,-0.0803193680729171,27.110389610389618,1.7145409118748074,-63361500.0,-0.0361228175797712,0.0631510416666667,0.0423177083333332,-0.0939445387662705,-0.1634080280083258,,,,,,,,,,,-0.05678591709256098,,
2011-01-31,1.603,1.608,1.567,1.607,1.607,0.0037,12454500,1.7096,-0.080396207444229,-0.0803347359471795,26.151315789473685,1.704298920267683,-50907000.0,0.0037476577139288,0.0631510416666667,-0.0159216166564605,-0.0946478873239435,-0.161412083945764,,,,,,,,,,,-0.13412655489453762,,
2011-02-01,1.621,1.649,1.569,1.594,1.594,-0.0081,10617000,1.7005500000000002,-0.0792718887208843,-0.0801221665019204,30.518234165067184,1.6937942611945704,-61524000.0,-0.0080896079651523,0.0631510416666667,-0.0310030395136777,-0.1019718309859154,-0.1677181868021894,,,,,,,,,,,-0.09054895302773058,,
2011-02-02,1.611,1.612,1.578,1.596,1.596,0.0013,8542500,1.69145,-0.0773280847214448,-0.0795633501458253,30.783938814531552,1.6844805220331829,-52981500.0,0.001254705144291,0.0631510416666667,-0.0327272727272726,-0.1023622047244093,-0.166434540389972,,,,,,,,,,,-0.10197183098591545,,
2011-02-03,1.588,1.593,1.543,1.575,1.575,-0.0132,7680000,1.6807500000000002,-0.0765991433005566,-0.0789705087767716,32.525252525252526,1.67405380564907,-60661500.0,-0.0131578947368421,0.0631510416666667,-0.0517760385310054,-0.1196198993851314,-0.1767575572785086,,,,,,,,,,,-0.1008450704225351,,
2011-02-04,1.563,1.578,1.548,1.564,1.564,-0.0069999999999999,8160000,1.666,-0.0760326035172336,-0.078382927724864,33.89473684210526,1.663572490825349,-68821500.0,-0.0069841269841268,0.0631510416666667,-0.0231105559025608,-0.158687466379774,-0.1819513215705417,,,,,,,,,,,-0.11417322834645671,,
2011-02-07,1.551,1.551,1.525,1.538,1.538,-0.0166,13426500,1.6487500000000002,-0.0767963389745476,-0.0780656099748007,32.65720081135903,1.6516132059848396,-82248000.0,-0.0166240409207161,0.0631510416666667,-0.042937149968886,-0.1832182687201274,-0.1926014716561819,,,,,,,,,,,-0.12576858580212402,,
2011-02-08,1.585,1.683,1.533,1.633,1.633,0.0617999999999999,52573500,1.6355499999999998,-0.0689411876778613,-0.0762407255154128,53.22245322245322,1.649840519700569,-29674500.0,0.0617685305591677,0.0631510416666667,0.0244667503136761,-0.1391671059567738,-0.1409558378705384,,,,,,,,,,,-0.172673480365788,,
2011-02-09,1.609,1.612,1.519,1.547,1.547,-0.0527,39534000,1.62305,-0.0688616111613367,-0.0747649026445976,54.12262156448202,1.640046184490991,-69208500.0,-0.0526638089406001,0.0631510416666667,-0.030701754385965,-0.139120756816917,-0.1830304097170267,,,,,,,,,,,-0.1327668613913967,,
2011-02-10,1.551,1.576,1.521,1.548,1.548,0.0006,12541500,1.6105999999999998,-0.0679347451023919,-0.0733988711361565,51.34529147982063,1.6312798812061349,-56667000.0,0.0006464124111182,0.0631510416666667,-0.0171428571428571,-0.1385642737896493,-0.1788524445230306,,,,,,,,,,,-0.18450184501845024,,
2011-02-11,1.55,1.583,1.529,1.55,1.55,0.0013,9517500,1.6007000000000002,-0.0662748387017668,-0.0719740646492785,38.176638176638185,1.6235389401388838,-47149500.0,0.0012919896640826,0.0631510416666667,-0.0089514066496163,-0.1132723112128146,-0.1746685362347136,,,,,,,,,,,-0.1385642737896493,,
2011-02-14,1.576,1.609,1.537,1.539,1.539,-0.0070999999999999,19246500,1.5918,-0.0650965662944196,-0.0705985649783068,34.85714285714286,1.615487612506609,-66396000.0,-0.0070967741935484,0.0631510416666667,0.0006501950585173,-0.1036691904484566,-0.177408578682464,,,,,,,,,,,-0.13745130773511405,,
2011-02-15,1.534,1.545,1.504,1.523,1.523,-0.0104,14305500,1.5825,-0.0647079304619457,-0.0694204380750345,32.409972299169,1.6066792684583606,-80701500.0,-0.0103963612735542,0.0631510416666667,-0.067360685854256,-0.1088355763604448,-0.1825379075904638,,,,,,,,,,,-0.11956521739130443,,
2011-02-16,1.54,1.665,1.538,1.649,1.649,0.0827,61726500,1.58485,-0.053614749334373,-0.0662593003269022,48.73949579831933,1.6107098143194691,-18975000.0,0.082731451083388,0.082731451083388,0.0659340659340659,0.029338327091136,-0.1115939946842898,,,,,,,,,,,-0.11298776936517185,,
2011-02-17,1.642,1.699,1.57,1.573,1.573,-0.0461,39276000,1.5881,-0.0503751943274786,-0.0630824791270175,47.15447154471545,1.6071184034319006,-58251000.0,-0.0460885385081868,0.082731451083388,0.0161498708010334,0.0431034482758621,-0.1475332839568618,,,,,,,,,,,-0.03510825043885313,,
2011-02-18,1.555,1.566,1.531,1.545,1.545,-0.0178,35560500,1.58855,-0.0494966233753249,-0.060365307976679,43.96887159533073,1.6012023650098146,-93811500.0,-0.0178003814367451,0.082731451083388,-0.0032258064516129,0.005859375,-0.15692016661513,,,,,,,,,,,-0.01810237203495635,,
2011-02-22,1.525,1.533,1.452,1.458,1.458,-0.0562999999999999,30969000,1.5798,-0.0551843911663689,-0.059329124614617,38.43537414965986,1.5875640445326893,-124780500.0,-0.0563106796116504,0.082731451083388,-0.0526315789473683,-0.1071647274954072,-0.1977771052848772,,,,,,,,,,,0.024535809018567667,,
2011-02-23,1.479,1.5,1.407,1.455,1.455,-0.0021,24084000,1.5703,-0.0592510537813879,-0.0593135104479712,38.03056027164686,1.574938897434338,-148864500.0,-0.0020576131687242,0.082731451083388,-0.0446487196323045,-0.1155015197568388,-0.1927654026463979,,,,,,,,,,,-0.05078125,,
2011-02-24,1.452,1.505,1.433,1.502,1.502,0.0323,15829500,1.5629000000000002,-0.0580126720264151,-0.0590533427636599,44.06504065040652,1.5679923357739247,-133035000.0,0.0323024054982816,0.082731451083388,-0.0891449363250455,-0.0896969696969696,-0.1605812220566318,,,,,,,,,,,-0.1090018371096142,,
2011-02-25,1.521,1.59,1.513,1.574,1.574,0.0479,20194500,1.55855,-0.05063772709558,-0.0573702196300439,50.73964497041421,1.5685644942716463,-112840500.0,0.047936085219707,0.082731451083388,0.0006357279084552,-0.0523780854906682,-0.113896733878156,,,,,,,,,,,-0.0869300911854104,,
