Date,Open,High,Low,Close,Adj. Close,Change,Volume,MA_20,MACD,MACD_Signal,RSI,EMA_20,OBV,One_Day_Reversal,Max_Return_20D,Momentum_5D,Momentum_20D,Mean_Reversal_60D,F_Cash Flow/Assets,F_Book/Price,F_Earnings/Price,F_Forecast Earnings/Price,F_Sales/Assets,F_Debt/Assets,F_Debt/Equity,F_Dividend Yield,F_Return on Assets,F_Return on Equity,Short_Term_Reversal_1month,Medium_Term_Momentum_2month_to_12month,Long_Term_Reversal_13month_to_60month
1985-11-19,0.72417,0.75,0.72417,0.72417,0.6154,0.0075,811200,0.5419765,0.0246201752691826,0.0138948967517214,81.83931623931622,0.5560680027441335,17632800.0,0.0075476022855645,0.0634951943767034,0.0376165506078334,0.2196523772717362,0.1398062292367521,,,,,,,,,,,0.21051588481281103,,
1985-11-20,0.73958,0.75,0.73958,0.73958,0.6285,0.0213,2193600,0.548173,0.0271805111330266,0.0165520196279824,83.33228741763412,0.5629662881970732,19826400.0,0.0212869678258043,0.0634951943767034,0.0923215961625358,0.2456150781853856,0.161529979239692,,,,,,,,,,,0.21965237727173625,,
1985-11-21,0.77083,0.78667,0.77083,0.77083,0.65505,0.0423,676800,0.555697,0.0309946715832403,0.019440550019034,89.99717593900029,0.5717361655116376,20503200.0,0.0422434367541766,0.0634951943767034,0.1044698106526833,0.2982341399607588,0.2069770848476975,,,,,,,,,,,0.24561507818538564,,
1985-11-22,0.8125,0.82292,0.8125,0.8125,0.69046,0.0541,1970400,0.5649914999999999,0.0364544876444249,0.0228433375441122,91.66431328250025,0.5830431973676722,22473600.0,0.0540569422181511,0.0634951943767034,0.1304376299546488,0.3684127078502488,0.2672342989812288,,,,,,,,,,,0.29823413996075887,,
1985-11-25,0.8125,0.83333,0.8125,0.8125,0.69046,,2947200,0.5742860000000001,0.0403166855539636,0.0263380071460825,91.66431328250025,0.5932733690469414,22473600.0,0.0,0.0634951943767034,0.1304376299546488,0.3684127078502488,0.2631301648262356,,,,,,,,,,,0.3684127078502488,,
1985-11-26,0.84375,0.86458,0.84375,0.84375,0.71702,0.0385,1929600,0.5849085,0.0450019211178019,0.0300707899404264,92.30568710083853,0.6050587624710422,24403200.0,0.0384671088839325,0.0634951943767034,0.1651283717907052,0.4210515884812811,0.306430086531118,,,,,,,,,,,0.3684127078502488,,
1985-11-27,0.84917,0.86458,0.84917,0.84917,0.72162,0.0064,2791200,0.594876,0.0485267988829994,0.033761991728941,92.45644673510245,0.6161598327118953,27194400.0,0.0064154416892137,0.0634951943767034,0.1481622911694511,0.3816991211442357,0.309349023957798,,,,,,,,,,,0.4210515884812811,,
1985-11-29,0.88542,0.89583,0.88542,0.88542,0.75243,0.0426999999999999,969600,0.606384,0.0531932210764393,0.0376482375984406,93.1017021773848,0.6291379438821911,28164000.0,0.0426956015631496,0.0634951943767034,0.1486604076024731,0.440691596300764,0.3579816139556346,,,,,,,,,,,0.4301682620845475,,
1985-12-02,0.88542,0.90625,0.88542,0.88542,0.75243,,768000,0.6183345,0.0562430593068956,0.0413672019401316,92.30568710083853,0.6408800444648397,28164000.0,0.0,0.0634951943767034,0.0897517596964343,0.465525300923221,0.3502585469746759,,,,,,,,,,,0.44069159630076404,,
1985-12-03,0.9375,0.94792,0.9375,0.9375,0.79669,0.0588,1224000,0.632498,0.0615222994098809,0.0453982214340815,92.59057819429336,0.6557190878491407,29388000.0,0.0588227476310088,0.0634951943767034,0.1538539524375055,0.5517315258462858,0.420657418200169,,,,,,,,,,,0.44069159630076404,,
1985-12-04,0.98958,1.0,0.98958,0.98958,0.84095,0.0556,1012800,0.6488745,0.0684880596112527,0.0500161890695157,100.0,0.6733601271016034,30400800.0,0.0555548582259095,0.0634951943767034,0.1728403670748375,0.6379377507693507,0.4882275265314597,,,,,,,,,,,0.5517315258462858,,
1985-12-05,1.021,1.031,1.021,1.021,0.8675,0.0318,2078400,0.6661360000000001,0.075283022052655,0.0550695556661436,100.0,0.6918496388062126,32479200.0,0.031571437065224,0.0634951943767034,0.2021562595271748,0.6610182472667394,0.5220985015590909,,,,,,,,,,,0.6379377507693507,,
1985-12-06,0.94792,0.94792,0.9375,0.9375,0.79669,-0.0818,2085600,0.6798569999999999,0.0741001234292221,0.0588756692187593,78.37994626282364,0.7018344351103829,30393600.0,-0.0816253602305475,0.0634951943767034,0.0588227476310088,0.5254370344840791,0.3883397975406775,,,,,,,,,,,0.6896497993845196,,
1985-12-09,0.9375,0.94792,0.9375,0.9375,0.79669,,950400,0.6931355,0.0723289051524102,0.0615663164054895,78.37994626282364,0.7108682984332036,30393600.0,0.0,0.0634951943767034,0.0588227476310088,0.5000188281367675,0.3794729471056881,,,,,,,,,,,0.5254370344840791,,
1985-12-10,0.95833,0.96875,0.95833,0.95833,0.81439,0.0222,206400,0.705971,0.0715289033098662,0.0635588337863648,79.21082763277649,0.7207275081062319,30600000.0,0.0222169225169137,0.0634951943767034,0.0222169225169137,0.4603177449433366,0.4004609792685436,,,,,,,,,,,0.5254370344840791,,
1985-12-11,0.95833,0.96875,0.95833,0.95833,0.81439,,132000,0.717036,0.0700869770422336,0.0648644624375386,78.37928612866781,0.7296477454294479,30600000.0,0.0,0.0588227476310088,-0.0315833283786194,0.3731305535416209,0.3909328080455565,,,,,,,,,,,0.5333446302153937,,
1985-12-12,0.96875,0.97417,0.96875,0.96875,0.82324,0.0109,1394400,0.729429,0.0688645336468836,0.0656644766794076,77.14405603434362,0.7385612934837862,31994400.0,0.0108670293102812,0.0588227476310088,-0.0510201729106629,0.4307761826966525,0.3944526675036213,,,,,,,,,,,0.46031774494333666,,
1985-12-13,0.96875,0.98958,0.96875,0.96875,0.82324,,256800,0.7409364999999999,0.0671219978397359,0.0659559809114733,74.19460641399417,0.7466259321996161,31994400.0,0.0,0.0588227476310088,0.0333253837753706,0.3880524035138004,0.3842546442945005,,,,,,,,,,,0.38805240351380044,,
1985-12-16,1.01,1.031,1.01,1.01,0.85865,0.0426,732000,0.7533295,0.067816569525421,0.0663280986342628,77.14405603434362,0.7572948910377479,32726400.0,0.0430129731305573,0.0588227476310088,0.0777717807428235,0.4058023215835229,0.432424241581703,,,,,,,,,,,0.4307761826966525,,
1985-12-17,1.01,1.01,1.0,1.0,0.8498,-0.0098999999999999,936000,0.76528,0.0668819283159102,0.0664388645705923,72.72851763094829,0.7661049014151052,31790400.0,-0.0103068770744774,0.0588227476310088,0.0434803963702894,0.3913128898639466,0.4069256902180753,,,,,,,,,,,0.4477566642499453,,
1985-12-18,0.98958,0.98958,0.96875,0.96875,0.82324,-0.0313,403200,0.775672,0.0632687259059981,0.0658048368376734,66.17843724129145,0.7715463393755714,31387200.0,-0.0312544128030125,0.0588227476310088,0.0108670293102812,0.3377315567110823,0.3536947724466119,,,,,,,,,,,0.39131288986394663,,
1985-12-19,0.96875,0.98958,0.96875,0.96875,0.82324,,352800,0.785409,0.0597168581955999,0.0645872411092587,62.49955869373344,0.7764695451493265,31387200.0,0.0,0.0588227476310088,0.0,0.309848846459825,0.3445614218470816,,,,,,,,,,,0.34782822246598655,,
1985-12-20,0.96875,0.96875,0.94792,0.94792,0.80554,-0.0215,607200,0.7929335,0.0548415560498963,0.0626381040973863,58.82372487124106,0.7792381598970097,30780000.0,-0.0215004130022835,0.0588227476310088,-0.0215004130022835,0.2297381879245859,0.3074613299573128,,,,,,,,,,,0.33773155671108235,,
1985-12-23,0.94792,0.96875,0.94792,0.94792,0.80554,,508800,0.7986875,0.0503968998838906,0.0601898632546871,51.72386925863882,0.7817430970496755,30780000.0,0.0,0.0588227476310088,-0.0618529086356489,0.1666714943660749,0.2984444424743528,,,,,,,,,,,0.281686555290374,,
1985-12-24,0.96875,0.98958,0.96875,0.96875,0.82324,0.022,163200,0.8053265,0.047752261578514,0.0577023429194525,46.15217485768913,0.7856951830449445,30943200.0,0.0219728380961838,0.0588227476310088,-0.0312544128030125,0.1923065782232136,0.3160213390143587,,,,,,,,,,,0.2297381879245859,,
1985-12-26,0.97417,0.98958,0.97417,0.97417,0.82785,0.0056,12000,0.8108679999999999,0.0455038154808142,0.0552626374317249,40.47744848455736,0.7897099275168544,30955200.0,0.0055998250813857,0.0588227476310088,0.0055998250813857,0.1545703048729463,0.3123963605579858,,,,,,,,,,,0.19230657822321362,,
1985-12-27,0.98958,1.0,0.98958,0.98958,0.84095,0.0158,340800,0.8168345,0.0442686646580487,0.0530638428769896,64.70627325890483,0.7945899344200111,31296000.0,0.0158241227275472,0.0588227476310088,0.0215125601282737,0.1653640420165736,0.3223388706617511,,,,,,,,,,,0.19898328650464903,,
1985-12-30,0.98958,1.0,0.98958,0.98958,0.84095,,285600,0.8212605,0.0427964676925425,0.0510103678401002,64.70627325890483,0.7990051787609624,31296000.0,0.0,0.0588227476310088,0.0439580902251903,0.1176454952620176,0.311386531940502,,,,,,,,,,,0.17284036707483752,,
1985-12-31,1.031,1.052,1.031,1.031,0.87636,0.0419,648000,0.8274570000000001,0.043980057332758,0.0496043057386318,68.42261727807838,0.8063723045932518,31944000.0,0.0421071407336941,0.0588227476310088,0.0879161804503811,0.1647063514213946,0.3538347141186144,,,,,,,,,,,0.16536404201657362,,
1986-01-02,1.083,1.094,1.083,1.083,0.92062,0.0504,578400,0.8336534999999999,0.0479368861695905,0.0492708218248235,75.00117674747,0.8172530374891326,32522400.0,0.0505043589392486,0.0555548582259095,0.1182887128905301,0.1555561134192722,0.4065012475565133,,,,,,,,,,,0.16470635142139467,,
1986-01-03,1.083,1.083,1.073,1.073,0.91176,-0.0092,324000,0.837194,0.0497838958147488,0.0493734366228086,70.83215664125012,0.8262537005854057,32198400.0,-0.0096239490777954,0.0505043589392486,0.1013589418372893,0.0842023901539925,0.377441529563995,,,,,,,,,,,0.22352909905240348,,
1986-01-06,1.052,1.052,1.031,1.031,0.87636,-0.0391,516000,0.837637,0.0478397136756022,0.0490666920333673,60.71572661986606,0.8310257291010814,31682400.0,-0.0388260068439062,0.0505043589392486,0.0421071407336941,0.0102132564841497,0.3102352221775355,,,,,,,,,,,0.14443510022718997,,
1986-01-07,1.031,1.052,1.031,1.031,0.87636,,321600,0.8416205,0.0457713121286856,0.048407616052431,54.168039538715,0.8353432787105023,31682400.0,0.0,0.0505043589392486,0.0421071407336941,0.1000012551933626,0.2967911438124253,,,,,,,,,,,0.04210714073369415,,
1986-01-08,1.037,1.052,1.037,1.037,0.88096,0.0058,499200,0.845834,0.0439961107784954,0.0475253149976439,57.48318924111432,0.8396877283571211,32181600.0,0.00524898443562,0.0505043589392486,0.00524898443562,0.1057751446610348,0.2907706441106099,,,,,,,,,,,0.010213256484149724,,
1986-01-09,1.01,1.01,0.98958,0.98958,0.84095,-0.0457,820800,0.847162,0.0389122224183349,0.0458026964817821,53.99503722084368,0.839807944704062,31360800.0,-0.0454163639665818,0.0505043589392486,-0.086539505985097,0.0326133670600081,0.2221097299863395,,,,,,,,,,,0.10577514466103488,,
1986-01-10,0.98958,1.0,0.98958,0.98958,0.84095,,48000,0.84849,0.0344856748721312,0.0435392921598519,53.99503722084368,0.8399167118751036,31360800.0,0.0,0.0505043589392486,-0.077662981486356,0.0326133670600081,0.2117176169865724,,,,,,,,,,,0.055554858225909554,,
1986-01-13,0.97417,0.97417,0.96875,0.96875,0.82324,-0.021,304800,0.84849,0.0292118193886711,0.0406737976056157,53.992601281241534,0.8383284536012843,31056000.0,-0.0210595160235448,0.0505043589392486,-0.0606143593956821,0.0,0.1766939584208311,,,,,,,,,,,0.03261336706000817,,
1986-01-14,0.9375,0.9375,0.92708,0.92708,0.78783,-0.043,763200,0.8467195000000001,0.0219222537604482,0.0369234888365822,46.55541292255028,0.8335190770678286,30292800.0,-0.0430129731305571,0.0505043589392486,-0.101020128714227,-0.0430129731305571,0.1182988726118055,,,,,,,,,,,0.010867029310281273,,
1986-01-15,0.9375,0.95833,0.9375,0.9375,0.79669,0.0112,292800,0.8436215,0.0166680099917784,0.0328723930676214,44.65213713088668,0.8300115459185116,30585600.0,0.0112460810073238,0.0505043589392486,-0.0956570105339629,-0.0721597857101263,0.123113612067244,,,,,,,,,,,-0.043012973130557186,,
1986-01-16,0.9375,0.94792,0.9375,0.9375,0.79669,,316800,0.8409660000000001,0.012361488406732,0.0287702121354435,43.604794351859454,0.8268380653548438,30585600.0,0.0,0.0505043589392486,-0.0526309530887686,-0.062497058131325,0.1154576906221691,,,,,,,,,,,-0.03225061950342545,,
1986-01-17,0.9375,0.94792,0.9375,0.9375,0.79669,,727200,0.8396385000000001,0.0088465613710776,0.0247854819825704,40.39996529585285,0.8239668210353349,30585600.0,0.0,0.0505043589392486,-0.0526309530887686,-0.0322506195034254,0.1079054386365838,,,,,,,,,,,-0.07215978571012638,,
1986-01-20,0.94792,0.96875,0.94792,0.94792,0.80554,0.0111,1159200,0.8387534999999999,0.0066978685497407,0.0211679592960044,42.60350085641476,0.8222118856986363,31744800.0,0.0111084612584568,0.0505043589392486,-0.0215004130022835,-0.0215004130022835,0.1124524733863623,,,,,,,,,,,-0.062497058131325,,
1986-01-21,0.96875,0.97417,0.96875,0.96875,0.82324,0.022,441600,0.8396385000000001,0.0063500565837389,0.0182043787535513,38.017684742398245,0.8223098013463853,32186400.0,0.0219728380961838,0.0505043589392486,0.0449462447482325,0.0219728380961838,0.1286180995115315,,,,,,,,,,,-0.021500413002283558,,
1986-01-22,0.9375,0.9375,0.91167,0.91167,0.77473,-0.0588999999999999,583200,0.8380979999999999,0.0021354454242362,0.0149905920876883,17.71059271391259,0.8177783916943486,31603200.0,-0.0589257081774451,0.0505043589392486,-0.0275640462413234,-0.0382476351267472,0.0555973652190935,,,,,,,,,,,0.0,,
1986-01-23,0.89583,0.89583,0.88542,0.88542,0.75243,-0.0288,693600,0.8345575000000001,-0.0029698532953084,0.011398503011089,16.716106120743646,0.8115547353425059,30909600.0,-0.0287842215997831,0.0505043589392486,-0.0555548582259096,-0.0860137991351245,0.019474566090228,,,,,,,,,,,-0.038247635126747226,,
1986-01-24,0.90625,0.91167,0.90625,0.90625,0.77013,0.0235,1264800,0.8316715,-0.0055239209155178,0.0080140182257676,26.036544101060187,0.8076095224527434,32174400.0,0.0235237829432637,0.0505043589392486,-0.033337935708996,-0.0697227758651929,0.037236335034533,,,,,,,,,,,-0.06593092832137448,,
1986-01-27,0.91167,0.9375,0.91167,0.91167,0.77473,0.006,873600,0.8283604999999999,-0.0070950688126563,0.0049922008180828,27.54033149171268,0.804478139362006,33048000.0,0.0059730175424927,0.0505043589392486,-0.0382476351267472,-0.0787442773054283,0.0375519347377828,,,,,,,,,,,-0.06451338613284097,,
1986-01-28,0.98958,1.01,0.98958,0.98958,0.84095,0.0855,840000,0.8283604999999999,-0.0029626625347715,0.0034012281475119,43.05068259978462,0.8079516498989577,33888000.0,0.0854749396563963,0.0854749396563963,0.0215125601282737,0.0,0.1182820960059929,,,,,,,,,,,-0.06416621368605413,,
1986-01-29,1.021,1.037,1.021,1.021,0.8675,0.0318,705600,0.8279175000000001,0.0024266889653921,0.0032063203110879,54.8376516890784,0.8136229213371522,34593600.0,0.031571437065224,0.0854749396563963,0.119744943399636,-0.0101100004564333,0.1446055761753151,,,,,,,,,,,0.0,,
1986-01-30,1.021,1.031,1.021,1.021,0.8675,,357600,0.8252615000000001,0.0066214607793049,0.0038893484047313,54.8376516890784,0.8187540716859948,34593600.0,0.0,0.0854749396563963,0.1529311696769135,-0.0577002454867371,0.1357620821737506,,,,,,,,,,,0.03157143706522403,,
1986-01-31,1.021,1.031,1.021,1.021,0.8675,,321600,0.8230485,0.0098325046702132,0.0050779796578277,58.620958317101696,0.8233965410492333,34593600.0,0.0,0.0854749396563963,0.1264331995896797,-0.0485434763534262,0.1270541943089067,,,,,,,,,,,-0.010110000456433399,,
1986-02-03,1.031,1.037,1.031,1.031,0.87636,0.0098,448800,0.8230485,0.0129430090899252,0.0066509855442472,69.23310884205954,0.8284406799969254,35042400.0,0.0102132564841497,0.0854749396563963,0.1311811857034064,0.0,0.1299018854690832,,,,,,,,,,,-0.057700245486737134,,
1986-02-04,1.031,1.037,1.031,1.031,0.87636,,266400,0.8230485,0.0152325152980766,0.0083672914950131,68.00126530796695,0.833004424759123,35042400.0,0.0,0.0854749396563963,0.0421071407336941,0.0,0.1213695220270536,,,,,,,,,,,-0.03882600684390625,,
1986-02-05,1.031,1.037,1.031,1.031,0.87636,,213600,0.8228185,0.0168526980503539,0.0100643728060813,68.00126530796695,0.837133527163016,35042400.0,0.0,0.0854749396563963,0.0102132564841497,-0.0052215764620413,0.1131735786615903,,,,,,,,,,,0.0,,
1986-02-06,1.031,1.037,1.031,1.031,0.87636,,542400,0.8245889999999999,0.0179300184625329,0.0116375019373716,68.00126530796695,0.8408693817189193,35042400.0,0.0,0.0854749396563963,0.0102132564841497,0.0421071407336941,0.1057137882393315,,,,,,,,,,,0.0,,
1986-02-07,0.97417,0.97417,0.96875,0.96875,0.82324,-0.0604,2347200,0.8237035,0.0143322493442966,0.0121764514187566,53.33258020786262,0.8391903929837842,32695200.0,-0.0606143593956821,0.0854749396563963,-0.0510201729106629,-0.0210595160235448,0.0336888942648665,,,,,,,,,,,-0.005221576462041355,,
1986-02-10,0.96875,0.98958,0.96875,0.96875,0.82324,,756000,0.8237035,0.0113501538887634,0.012011191912758,50.0,0.8376713079377095,32695200.0,0.0,0.0854749396563963,-0.0606143593956821,0.0,0.0283547893143074,,,,,,,,,,,-0.021059516023544833,,
1986-02-11,0.96875,1.037,0.96875,1.021,0.8675,0.0538999999999999,1732800,0.8276870000000001,0.0124151200829893,0.0120919775468042,69.04067977505028,0.8405121357531657,34428000.0,0.0537631796316993,0.0854749396563963,-0.0101100004564333,0.1011258774101011,0.0774867172074524,,,,,,,,,,,-0.021059516023544833,,
1986-02-12,1.037,1.083,1.037,1.083,0.92062,0.0607,4651200,0.8338835,0.01734550533393,0.0131426831042294,80.64351565062127,0.8481414561576262,39079200.0,0.0612334293948126,0.0854749396563963,0.0505043589392486,0.1555561134192722,0.1361777200381186,,,,,,,,,,,0.0537631796316993,,
1986-02-13,1.083,1.125,1.083,1.125,0.95602,0.0388,1627200,0.84185,0.0238346048287249,0.0152810674491285,81.81631465443465,0.8584156031902331,40706400.0,0.0384523473311464,0.0854749396563963,0.0908987174220639,0.1999899584530997,0.1715471942276774,,,,,,,,,,,0.16855159107929363,,
1986-02-14,1.125,1.24,1.125,1.24,1.053,0.1022,1624800,0.8546655,0.0363833340075103,0.0195015207608049,86.18501469402615,0.8769474505054491,42331200.0,0.1014413924394885,0.1014413924394885,0.2790923667460279,0.3217186107519862,0.2789597955607665,,,,,,,,,,,0.19998995845309975,,
1986-02-18,1.24,1.25,1.224,1.24,1.053,,1147200,0.8670385000000002,0.0458003345435102,0.0247612835173459,83.31081717930188,0.8937143599811206,42331200.0,0.0,0.1014413924394885,0.2790923667460279,0.3071976562306029,0.268063074798059,,,,,,,,,,,0.32171861075198627,,
1986-02-19,1.24,1.25,1.219,1.219,1.036,-0.0169,1298400,0.8776765,0.0513002599259202,0.0300690787990608,77.28833322536764,0.907265373316252,41032800.0,-0.0161443494776827,0.1014413924394885,0.1942363112391931,0.2584422525630436,0.2381244327005871,,,,,,,,,,,0.32171861075198627,,
1986-02-20,1.219,1.224,1.172,1.224,1.04,0.0040999999999999,2851200,0.8909400000000002,0.0553437882463164,0.0351240206885119,77.57881946664962,0.9199067663337518,43884000.0,0.0038610038610038,0.1014413924394885,0.1296734809150355,0.3424031598105146,0.2343112414698511,,,,,,,,,,,0.2860938004320084,,
1986-02-21,1.224,1.281,1.219,1.281,1.089,0.0466,3110400,0.9077685,0.0617899282324237,0.0404572021972943,80.61591198098081,0.9360108838257756,46994400.0,0.0471153846153844,0.1014413924394885,0.1390975084203258,0.4473107132889438,0.2823569933497603,,,,,,,,,,,0.26330110295903997,,
1986-02-24,1.281,1.281,1.208,1.224,1.04,-0.0445,2548800,0.921262,0.0622273321733065,0.0448112281924967,70.35931123718524,0.9459146091757016,44445600.0,-0.0449954086317722,0.1014413924394885,-0.0123456790123456,0.3504213574331607,0.2169428873491181,,,,,,,,,,,0.4056510009938945,,
1986-02-25,1.224,1.24,1.208,1.219,1.036,-0.0040999999999999,2020800,0.9343255,0.0615417958629062,0.0481573417265786,69.66591110673106,0.9544941702065872,42424800.0,-0.0038461538461538,0.1014413924394885,-0.0161443494776827,0.3372400707343204,0.2048750920956046,,,,,,,,,,,0.3821883763273659,,
1986-02-26,1.219,1.219,1.208,1.208,1.027,-0.009,516000,0.943628,0.0595854150400809,0.0504429563892791,68.15464712688005,0.9613994873297692,41908800.0,-0.0086872586872588,0.1014413924394885,-0.0086872586872588,0.2212378857244781,0.1880849081596096,,,,,,,,,,,0.34522742913534077,,
1986-02-27,1.208,1.219,1.208,1.208,1.027,,734400,0.951603,0.0573736019733079,0.0518290855060849,68.15464712688005,0.9676471552031246,41908800.0,0.0,0.1014413924394885,-0.0125,0.1838616714697405,0.1818283817179089,,,,,,,,,,,0.325623120312883,,
1986-02-28,1.208,1.219,1.198,1.208,1.027,,422400,0.959578,0.054986869775998,0.0524606423600675,78.1623175586024,0.9732998070885412,41908800.0,0.0,0.1014413924394885,-0.0569329660238752,0.1838616714697405,0.1766309858380375,,,,,,,,,,,0.2212378857244781,,
1986-03-03,1.208,1.208,1.135,1.146,0.97373,-0.0513,1389600,0.9648895,0.0482408332137068,0.0516166805307954,68.1300146977327,0.9733407778420136,40519200.0,-0.051869522882181,0.1014413924394885,-0.0637211538461538,0.1224553314121037,0.1127783288611772,,,,,,,,,,,0.18386167146974053,,
1986-03-04,1.146,1.188,1.135,1.162,0.98718,0.0139999999999999,1188000,0.9704305,0.0434786583205875,0.0499890760887538,65.57441049398781,0.974658798999917,41707200.0,0.0138128639355878,0.1014413924394885,-0.0471235521235522,0.1264548815555251,0.1255832125987601,,,,,,,,,,,0.12245533141210374,,
1986-03-05,1.162,1.177,1.125,1.146,0.97373,-0.0138,1123200,0.975299,0.0381791918565128,0.0476270992423056,57.70715425917864,0.974570341952306,40584000.0,-0.0136246682469255,0.1014413924394885,-0.051869522882181,0.1111073074992012,0.1065247760578915,,,,,,,,,,,0.13795965417867428,,
